key,text,tag,file,type
TM_BowTrainingHD.description,Ranger stat and bow enhancement boon.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BowTrainingHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BowTrainingHD.stages.1.label,II,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BowTrainingHD.stages.2.label,III,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BowTrainingHD.stages.3.label,IV,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
SpellMendingHD.label,Spell Mending,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
SpellMendingHD.description,Rapidly repairs equipped apparel and weapons.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
SpellMendingHD.stages.0.label,active,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
SpellMendingHD.stages.1.label,enhanced,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ResurrectionHD.label,Resurrection weakness,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ResurrectionHD.description,Result of being resurrected through magic.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ResurrectionHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ResurrectionHD.stages.1.label,II,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ResurrectionHD.stages.2.label,III,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DeathReversalHD.label,Returned from Death,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DeathReversalHD.description,The backlash resulting from reversing death.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DeathReversalHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DeathReversalHD.stages.1.label,II,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DeathReversalHD.stages.2.label,III,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunityHD.label,Disease Immunity,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunityHD.description,Increases natural disease immunity rates.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunityHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunity2HD.label,Disease Immunity,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunity2HD.description,Increases natural disease immunity rates.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_DiseaseImmunity2HD.stages.0.label,II,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BlurHD.label,Blur,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_BlurHD.description,Manipulates possibility to avoid damage.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_InvisibilityHD.label,Invisibility,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_InvisibilityHD.description,Causes the affected pawn to become invisible and untargetable by nearby enemies.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_InvisibilityHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_MageLightHD.label,Magelight,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_MageLightHD.description,A small light sustained by magic.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_FrostSlowHD.label,Slow,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_FrostSlowHD.description,Slowed limbs affected by frost.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_FrostSlowHD.stages.0.label,frost,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_CoolHD.label,Heat Protection,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_CoolHD.description,A small boon that cools and increases resistance to high temperatures.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_CoolHD.stages.0.label,Cooler,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_RefreshedHD.label,Refreshed,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_RefreshedHD.description,"Refreshes a pawn, reducing weariness.",description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_RefreshedHD.stages.0.label,Cooler,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_WarmHD.label,Cold Protection,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_WarmHD.description,A small boon that heats and increases resilience to cold temperatures,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_WarmHD.stages.0.label,Heater,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ShockTherapyHD.label,Shock Therapy,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ShockTherapyHD.description,Trains the mind to improve behavior.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ShockTherapyHD.stages.0.label,Power Node,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_JoltHD.label,Jolt,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_JoltHD.description,A small boon that increases physical energy.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_JoltHD.stages.0.label,I,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_JoltHD.stages.1.label,II,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_JoltHD.stages.2.label,III,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_EnergyRegenHD.label,Energy Regeneration,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_EnergyRegenHD.description,Increases energy regeneration rates as a multiple of the buff's severity.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.label,SS Serum,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.description,A chemical enhancing physical abilities and magical resistance; reduces magical power and energy regeneration. The potency of the chemical increases in 3 stages and takes 100 days to fully mature. Pawns will recover consciousness 2 days after taking the serum.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.stages.0.label,Stage 0,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.stages.1.label,Stage 1,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.stages.2.label,Stage 2,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SS_SerumHD.stages.3.label,Stage 3,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ShadowSlayerCloakHD.label,Shadow Slayer Cloak,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_ShadowSlayerCloakHD.description,Shadow slayer cloaking field is active - performing actions that the predictive engine is unable to track will rapidly erode the cloaking field.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SeverityHasteHD.label,Haste,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_SeverityHasteHD.description,Attack rate is doubled.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_HeatShieldHD.label,Heat shield,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_HeatShieldHD.description,Increases heat resistance and cannot catch fire.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_EvasionHD.label,Evasion,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_EvasionHD.description,Allows the pawn the ability to dodge any non-explosive attack. The dodge rate corresponds to the severity of the buff.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_AdrenalineHD.label,Adrenaline,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_AdrenalineHD.description,A burst of adrenaline that boosts physical performance.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_UndeadShroudHD.label,Undeath Shroud,label,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_UndeadShroudHD.description,The forces of undeath cling to this pawn.,description,HediffDefs\Hediffs_TMagic_Buffs.xml,def
TM_HediffEnchantment_maxEnergy.label,Max Energy:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_maxEnergy.description,Energy capacity enchantment.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_coolDown.label,Cool Down:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_coolDown.description,Enchantment that reduces the time to re-use an ability.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_energyCost.label,Energy Cost:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_energyCost.description,Enchantment that reduces the energy cost to use abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_energyRegen.label,Energy Regen:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_energyRegen.description,Enchantment that increases the energy regeneration.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_xpGain.label,XP Gain:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_xpGain.description,Enchantment improves experience gain.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_dmgResistance.label,Ability Resistance:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_dmgResistance.description,Ability to resist magical effects and reduces damage from magical attacks.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_dmgBonus.label,Ability Power:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_dmgBonus.description,Increases the effects of abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcalleumCooldown.label,Arcalleum Cooldown,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcalleumCooldown.description,An enchantment that can instantly refresh the cooldown of an ability.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_maxMP.label,Max Mana:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_maxMP.description,Mana capacity enchantment.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_maxSP.label,Max Stamina:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_maxSP.description,Stamina capacity enchantment.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spCoolDown.label,Ability CoolDown:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spCoolDown.description,Enchantment that reduces the cooldown time of combat abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_mpCost.label,Mana Cost:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_mpCost.description,Enchantment that modifies the mana cost of abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spCost.label,Stamina Cost:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spCost.description,Enchantment that modifies the stamina cost of abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_mpRegenRate.label,Mana Regen:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_mpRegenRate.description,Mana regeneration enchantment.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spRegenRate.label,Stamina Regen:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_spRegenRate.description,Stamina regeneration enchantment.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneRes.label,Arcane Resistance:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneRes.description,Ability to resist magical effects and reduces damage from magical attacks.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneDmg.label,Magic Bonus:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneDmg.description,Increases the effects of magic abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_combatDmg.label,Combat Bonus:,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_combatDmg.description,Increases the effects of combat abilities.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneSpectre.label,Arcane Spectre,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_arcaneSpectre.description,An enchantment that can add bonus spirit damage to any attack.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_phantomShift.label,Phantom Shift,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_phantomShift.description,An enchantment that shifts all damage from an attack to the nether.,description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_fireImmunity.label,Fire Immunity,label,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_HediffEnchantment_fireImmunity.description,"Can still take fire based damage, but can no longer catch fire.",description,HediffDefs\Hediffs_TMagic_Enchantments.xml,def
TM_ArcaneHD.label,arcane,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.description,Destructive arcane power,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.comps.1.permanentLabel,destroyed by arcane power,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.injuryProps.destroyedLabel,blasted off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ArcaneHD.injuryProps.destroyedOutLabel,blasted out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.label,cleave,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.description,An attack powerful enough to shear through multiple objects.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.labelNoun,a massive wound,labelNoun,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.comps.2.permanentLabel,scar,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.injuryProps.destroyedLabel,Sliced off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ThrumboCleave.injuryProps.destroyedOutLabel,Sliced out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.label,Blazing Power,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.description,Arcane power directed through a focusing vessel.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.comps.1.permanentLabel,destroyed by blazing power,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.injuryProps.destroyedLabel,destroyed,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_BlazingPowerHD.injuryProps.destroyedOutLabel,destroyed,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.label,Holy Wrath,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.description,Belief made into destructive energy.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.comps.1.permanentLabel,destroyed by holy power,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.injuryProps.destroyedLabel,burned off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Holy.injuryProps.destroyedOutLabel,burned out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.label,Spirit,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.description,Harmful spiritual energy.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.comps.1.permanentLabel,drained of spirit,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.injuryProps.destroyedLabel,lifeless,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_SpiritHD.injuryProps.destroyedOutLabel,lifeless,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.label,Magic Missile,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.description,"Arcane energy projected in small, focused bursts.",description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.comps.1.permanentLabel,touched by the arcane,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.injuryProps.destroyedLabel,sliced off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_MagicMissile.injuryProps.destroyedOutLabel,cut out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.label,mana explosion,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.description,Explosive release of contained mana.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.comps.1.permanentLabel,destroyed by a mana explosion,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.injuryProps.destroyedLabel,blasted off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_ManaMine.injuryProps.destroyedOutLabel,burned out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.label,Firebolt,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.description,Projected bolt of elemental fire.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.comps.1.permanentLabel,burn scar,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.injuryProps.destroyedLabel,burned,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Firebolt.injuryProps.destroyedOutLabel,burned out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.label,Lightning,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.description,Ambient electrical discharge caused by condensing charged particles.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.comps.1.permanentLabel,electrocuted,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.injuryProps.destroyedLabel,melted,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_LightningCloud.injuryProps.destroyedOutLabel,burned out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.label,Lightning,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.description,A powerful bolt of electricity.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.comps.1.permanentLabel,struck by lightning,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.injuryProps.destroyedLabel,melted,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_Lightning.injuryProps.destroyedOutLabel,burned out,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.label,frostray,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.description,Super-cooled bolt of energy.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.comps.1.permanentLabel,frostbite scar,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.injuryProps.destroyedLabel,frozen off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
FrostRay.injuryProps.destroyedOutLabel,Shattered,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.label,snowball,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.description,Packed ice and snow.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.comps.1.permanentLabel,frostbite scar,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.injuryProps.destroyedLabel,frozen off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Snowball.injuryProps.destroyedOutLabel,Shattered,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.label,blizzard,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.description,A storm of ice and snow.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.comps.1.permanentLabel,destroyed in blizzard,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.injuryProps.destroyedLabel,frozen,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Blizzard.injuryProps.destroyedOutLabel,shattered,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.label,iceshard,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.description,A projected bolt of ice formed with razor sharp edges.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.comps.1.permanentLabel,iceshard scar,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.injuryProps.destroyedLabel,Shredded,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
Iceshard.injuryProps.destroyedOutLabel,Torn to shreds,destroyedOutLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.label,Grappling Hook,label,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.description,Pulls targets close.,description,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.comps.0.labelTendedWellInner,sutured,labelTendedWellInner,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.comps.0.labelSolidTendedWell,set,labelSolidTendedWell,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.comps.2.permanentLabel,torn off,permanentLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
TM_GrapplingHook.injuryProps.destroyedLabel,torn off,destroyedLabel,HediffDefs\Hediffs_TMagic_Spells.xml,def
